105 105 1 2 4 3    
   1669.65000000000        1377.26000000000        1.192319       2.382359    
   1689.21000000000        1377.42000000000        1.281703       2.256658    
   1709.00000000000        1377.29000000000        1.141209       2.420957    
   1728.56000000000        1377.17000000000        1.230593       2.575256    
   1748.12000000000        1377.26000000000        1.319977       2.519555    
   1767.78000000000        1377.24000000000        1.309484       2.573854    
   1787.47000000000        1377.16000000000        1.268868       2.688153    
   1807.09000000000        1377.03000000000        1.298252       2.852452    
   1826.89000000000        1376.96000000000        1.147758       2.956752    
   1846.27000000000        1376.96000000000        1.417142       2.991051    
   1865.88000000000        1377.12000000000        1.456526       2.865350    
   1885.67000000000        1377.13000000000        1.316033       2.889649    
   1905.10000000000        1377.27000000000        1.535417       2.783948    
   1924.99000000000        1377.14000000000        1.294801       2.948247    
   1944.22000000000        1377.05000000000        1.714185       3.072546    
   1964.01000000000        1377.14000000000        1.573691       3.016845    
   1983.56000000000        1377.00000000000        1.673075       3.191144    
   2002.97000000000        1377.20000000000        1.912459       3.025443    
   2022.56000000000        1377.19000000000        1.971966       3.069742    
   2042.31000000000        1377.19000000000        1.871350       3.104041    
   2061.55000000000        1377.29000000000        2.280734       3.038340    
   17.8999000000000        1397.69000000000        2.356461      -1.271201    
   37.5480000000000        1397.72000000000        2.357785      -1.266902    
   57.3387000000000        1397.78000000000        2.216511      -1.292603    
   76.8784000000000        1397.97000000000        2.326233      -1.448304    
   96.8142000000000        1397.81000000000        2.039856      -1.254005    
   116.441000000000        1397.68000000000        2.062486      -1.089706    
   136.074000000000        1398.16000000000        2.078900      -1.535407    
   155.945000000000        1398.04000000000        1.857330      -1.381108    
   175.603000000000        1397.76000000000        1.848760      -1.066809    
   195.185000000000        1398.04000000000        1.916175      -1.312510    
   214.919000000000        1398.13000000000        1.831605      -1.368211    
   234.403000000000        1398.19000000000        1.997035      -1.393911    
   254.410000000000        1398.23000000000        1.639449      -1.399612    
   274.151000000000        1397.96000000000        1.547864      -1.095313    
   293.703000000000        1398.11000000000        1.645309      -1.211014    
   313.605000000000        1398.20000000000        1.392724      -1.266715    
   333.180000000000        1398.32000000000        1.467138      -1.352416    
   352.986000000000        1398.35000000000        1.310583      -1.348117    
   372.699000000000        1398.19000000000        1.246998      -1.153818    
   392.338000000000        1398.34000000000        1.257413      -1.269519    
   411.922000000000        1398.31000000000        1.322858      -1.205220    
   431.729000000000        1398.21000000000        1.165273      -1.070921    
   451.351000000000        1398.19000000000        1.192687      -1.016622    
   470.975000000000        1398.46000000000        1.218132      -1.252322    
   490.587000000000        1398.43000000000        1.255547      -1.188023    
   510.429000000000        1398.32000000000        1.062962      -1.043724    
   530.076000000000        1398.38000000000        1.065407      -1.069425    
   549.638000000000        1398.20000000000        1.152791     -0.8551262    
   569.432000000000        1398.41000000000        1.008236      -1.030827    
   589.041000000000        1398.21000000000        1.048681     -0.7965279    
   608.645000000000        1398.26000000000        1.094065     -0.8122289    
   628.339000000000        1398.46000000000        1.049511     -0.9779298    
   648.187000000000        1398.14000000000       0.8509557     -0.6236307    
   667.752000000000        1398.38000000000       0.9353399     -0.8293317    
   687.280000000000        1398.08000000000        1.056785     -0.4950325    
   706.982000000000        1398.26000000000        1.004230     -0.6407334    
   726.825000000000        1398.38000000000       0.8106143     -0.7264344    
   746.411000000000        1398.31000000000       0.8740595     -0.6221353    
   766.082000000000        1398.49000000000       0.8525046     -0.7678362    
   785.520000000000        1398.39000000000        1.063889     -0.6335372    
   805.450000000000        1398.19000000000       0.7833339     -0.3992380    
   824.989000000000        1398.31000000000       0.8937791     -0.4849389    
   844.862000000000        1398.32000000000       0.6701632     -0.4606399    
   864.506000000000        1398.49000000000       0.6756084     -0.5963408    
   883.858000000000        1398.32000000000       0.9730535     -0.3920417    
   903.848000000000        1398.40000000000       0.6324376     -0.4377427    
   923.252000000000        1398.18000000000       0.8778828     -0.1834435    
   943.121000000000        1398.01000000000       0.6583280      2.0855589E-02
   962.744500000000        1398.09000000000       0.6842121     -2.4845397E-02
   982.368000000000        1398.17000000000       0.7101573     -7.0546277E-02
   1001.96000000000        1398.15000000000       0.7675414     -1.6247261E-02
   1021.74000000000        1398.05000000000       0.6369866      0.1180519    
   1041.18000000000        1397.81000000000       0.8463707      0.3923509    
   1061.00000000000        1398.20000000000       0.6758769      3.6650099E-02
   1080.66000000000        1398.16000000000       0.6652610      0.1109491    
   1100.19000000000        1398.29000000000       0.7846451      1.5248128E-02
   1120.09000000000        1398.19000000000       0.5341513      0.1495474    
   1139.48000000000        1398.01000000000       0.7935355      0.3638464    
   1159.18000000000        1397.93000000000       0.7429196      0.4781454    
   1178.68000000000        1398.09000000000       0.8924258      0.3524446    
   1198.43000000000        1397.92000000000       0.7918099      0.5567436    
   1218.18000000000        1397.88000000000       0.6911941      0.6310427    
   1237.64000000000        1397.61000000000       0.8807002      0.9353419    
   1257.37000000000        1397.57000000000       0.8000844       1.009641    
